city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786308300,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786308360,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786308480,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786308540,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786308600,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786308840,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786308960,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309080,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786305360,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786305600,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786305720,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786305900,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786305960,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306080,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306140,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306260,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306380,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306560,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306620,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306680,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306740,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786306860,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307040,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307100,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307160,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307220,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307340,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307400,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307460,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307520,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307640,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307700,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307760,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307820,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786307880,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786308060,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786308180,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786308240,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786308300,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786308480,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786308540,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786308780,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786309080,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305420,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305480,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305540,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305600,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305660,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305720,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305780,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305840,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305900,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786305960,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306020,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306080,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306140,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306200,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306260,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306320,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306380,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306440,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306500,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306560,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306620,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306680,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786306860,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307040,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307100,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307400,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307460,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307760,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307820,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307880,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786307940,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308000,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308060,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308120,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308180,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308240,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308300,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308480,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308540,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308600,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308660,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308720,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308780,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308840,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308900,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786308960,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309020,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309080,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786306260,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786307880,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786307940,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786309020,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786306260,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786307880,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786307940,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786309020,,,,,,,,2026-08-09T20:58:20.619637+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309140,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309200,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309260,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309320,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309380,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309440,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309500,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309680,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309740,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786309920,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310040,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310100,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310280,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310340,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310400,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310640,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310700,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310760,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310820,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786310940,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311000,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311060,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311120,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311240,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311300,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311420,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311540,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311600,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311660,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311720,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311900,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786311960,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312020,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312140,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312200,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312260,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312320,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312380,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786309140,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786309260,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786309380,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786309680,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786309740,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786309980,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786310280,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786310580,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786310640,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786310880,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786311060,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786311180,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786311240,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786311480,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786311540,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786311780,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786311900,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786312020,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786312140,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786312200,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B92.5,92.0,2026-08-10,1786312500,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309140,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309380,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309440,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309680,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309740,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309860,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309920,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786309980,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310280,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310340,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310400,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310520,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310580,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310640,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310700,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310880,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786310940,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311000,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311060,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311120,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311420,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311480,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311540,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311660,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311720,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311900,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786311960,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312020,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312080,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312140,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312200,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312260,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312320,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312380,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312440,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B90.5,90.0,2026-08-10,1786312500,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786310100,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786311240,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786312380,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786312500,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786310100,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786311240,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786312380,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B88.5,88.0,2026-08-10,1786312500,,,,,,,,2026-08-09T21:55:07.993585+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312560,,,,,,,,2026-08-09T22:56:45.145608+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312620,,,,,,,,2026-08-09T22:56:45.145608+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312680,,,,,,,,2026-08-09T22:56:45.145608+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312740,,,,,,,,2026-08-09T22:56:45.145608+00:00
miami,KXHIGHMIA-26AUG10-B94.5,94.0,2026-08-10,1786312800,,,,,,,,2026-08-09T22:56:45.145608+00:00
