city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786884780,,,,,,,,2026-08-16T13:08:23.925798+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786884960,,,,,,,,2026-08-16T13:08:23.925798+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786885200,,,,,,,,2026-08-16T13:08:23.925798+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786885380,,,,,,,,2026-08-16T13:08:23.925798+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786885560,,,,,,,,2026-08-16T13:08:23.925798+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786885620,,,,,,,,2026-08-16T13:08:23.925798+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786885980,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786886280,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786886340,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786886400,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786886460,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786886760,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786886940,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887000,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887060,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887120,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887300,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887360,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887420,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887600,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887660,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887720,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887780,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887840,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786887960,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888020,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888140,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888200,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888320,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888380,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786885740,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786885860,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786885920,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786885980,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786886040,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786886100,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786886160,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786886220,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786886640,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786886700,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786886880,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887000,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887060,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887120,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887240,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887300,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887360,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887540,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887600,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887660,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887720,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786887780,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888020,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888080,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786885800,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886160,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886220,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886340,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886400,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886460,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886520,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886700,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886760,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786886940,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887000,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887060,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887120,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887240,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887300,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887360,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887420,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887540,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887600,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786887660,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786885920,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786885980,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886040,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886100,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886160,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886340,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886400,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886460,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886520,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886580,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886640,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886700,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886760,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786886940,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887000,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887060,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887120,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887180,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887360,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887420,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887540,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887600,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887660,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887720,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887780,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887840,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786887900,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786888020,,,,,,,,2026-08-16T13:53:48.979508+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888500,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888560,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888620,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888680,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888740,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888800,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888860,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888920,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786888980,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889100,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889160,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889220,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889280,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889400,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889460,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889520,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889580,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889640,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889760,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889820,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786889940,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890000,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890060,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890180,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890240,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890300,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890360,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890480,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890540,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890600,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890720,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890780,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890840,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786890960,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891020,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891080,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891140,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891200,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891320,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891380,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891440,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891500,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891560,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B98.5,98.0,2026-08-17,1786891620,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888440,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888560,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888620,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888860,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888920,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786888980,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889040,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889100,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889160,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889220,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889280,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889340,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889400,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889460,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889580,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786889760,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786890600,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786891380,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786891440,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B104.5,104.0,2026-08-17,1786891500,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786888500,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786888560,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786888620,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786888680,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786888860,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889100,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889160,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889280,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889400,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889460,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889520,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889580,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889640,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889760,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786889940,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890000,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890060,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890120,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890180,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890300,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890480,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890540,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890600,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890660,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786890780,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891020,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891080,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891140,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891260,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891320,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891380,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891440,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891500,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891560,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B102.5,102.0,2026-08-17,1786891620,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786888440,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786888560,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786888620,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786888680,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786888860,,,,,,,,2026-08-16T14:48:52.215759+00:00
austin,KXHIGHAUS-26AUG16-B100.5,100.0,2026-08-17,1786888920,,,,,,,,2026-08-16T14:48:52.215759+00:00
