city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:48:25+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:49:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:50:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:51:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:52:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:53:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:54:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:55:14+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:56:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:57:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:58:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T00:59:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:00:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:01:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:02:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:03:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:04:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:05:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:06:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:07:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:08:14+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:09:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:10:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:11:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:12:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:13:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:14:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:15:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:16:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:17:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:18:15+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:19:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:20:13+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:21:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:22:08+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:23:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:24:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:25:10+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:26:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:27:08+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:28:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:29:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:30:10+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:31:15+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:32:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:33:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:34:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:35:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:36:13+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:37:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:38:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:39:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:40:13+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:41:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:42:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:43:08+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:44:16+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:45:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:46:13+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:47:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:48:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:49:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:50:13+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:51:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:52:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:53:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:54:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:55:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:56:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:57:17+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:58:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T01:59:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:00:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:01:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:02:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:03:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:04:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:05:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:06:12+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:07:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:08:09+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:09:11+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
austin,0x62eb8811feca0b30929a7fe56c0f9197c5045a82862528309be29c649c3a6445,32247867135320390739689899986831053797193629422852173446366258917285250552396,96.0,2026-08-10,2026-08-11T02:10:19+00:00,0.9995,2026-08-11T02:36:37.033304+00:00
