city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786057620,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786057680,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786057740,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786057800,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786057860,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786057920,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786057980,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058040,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058100,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058160,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058220,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058280,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058340,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058400,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058460,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058520,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058580,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058640,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058700,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058760,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058820,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058880,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786058940,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059000,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059060,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059120,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059180,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059240,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059300,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059360,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059420,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059480,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059540,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059600,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059660,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059720,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059780,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059840,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059900,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786059960,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060020,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060080,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060140,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060200,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060260,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060320,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060380,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060440,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060500,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060560,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060620,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060680,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060740,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060800,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060860,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786060920,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061040,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061100,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061160,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061220,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061280,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061340,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061400,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061580,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786061880,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062000,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062120,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062180,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062300,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062600,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062660,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062720,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062780,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062840,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786062960,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786063740,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786065120,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786065180,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786066740,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786067280,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786067340,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786067880,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786068120,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786068180,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786068300,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786068360,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786068420,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786068660,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786068720,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786069080,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786069140,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786069320,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786069800,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786069860,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070100,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070160,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070220,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070280,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070340,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070400,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070460,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070520,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786070580,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071000,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071300,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071360,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071420,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071480,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071540,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071600,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071660,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071720,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071780,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071840,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071900,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786071960,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072020,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072080,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072140,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072200,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072260,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072320,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072380,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072440,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072500,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072560,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072620,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072680,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072740,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072800,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072860,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072920,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786072980,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073040,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073100,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073160,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073220,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073280,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073340,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073400,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073460,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073520,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073580,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073820,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073880,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786073940,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074000,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074060,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074120,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074180,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074240,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074300,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074360,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074420,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074720,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074780,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074840,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074900,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786074960,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075020,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075080,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075140,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075200,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075260,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075320,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075380,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075440,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075500,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075560,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075620,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075680,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075740,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075800,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786075920,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786024860,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786024980,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025040,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025100,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025160,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025220,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025340,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025460,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025520,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025760,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025820,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786025880,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786026240,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786026420,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786026480,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786026900,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786027320,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786027380,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786027440,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786027740,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786028040,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786028400,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786028700,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786028760,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786028820,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786028940,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786029000,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786029060,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786029300,,,,,,,,2026-08-07T04:13:34.894662+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786029360,,,,,,,,2026-08-07T04:13:34.894662+00:00
